# golden reference vectors for multi-head latent attention
# written by verify/export_golden.py from mla/naive.py and mla/absorbed.py
# torch 2.13.0
config d_model 32
config n_heads 4
config d_head 8
config d_c 24
config d_rope 8
config seq 12
config batch 2
scalar rope_theta 10000.0
scalar torch_naive_vs_absorbed 1.4901161193847656e-07
scalar torch_grid_max_abs_diff 8.344650268554688e-07
tensor x 3 2 12 32
-0.026386307552456856 0.07100053876638412 0.016190163791179657 -0.08538026362657547 -0.1338624358177185 -0.1259302943944931
0.11934318393468857 0.14187204837799072 0.13829819858074188 0.0880143791437149 -0.10841476172208786 0.10732616484165192
-0.10435513406991959 0.04151797294616699 -0.14715120196342468 -0.16705763339996338 0.15719182789325714 0.08220401406288147
0.06854105740785599 -0.09567894786596298 0.028143620118498802 -0.04101870208978653 -0.08629883080720901 -0.04336615651845932
-0.08336905390024185 -0.0810687243938446 0.009513428434729576 0.08809449523687363 0.12525959312915802 -0.14898903667926788
-0.1322406381368637 -0.028927721083164215 0.037282973527908325 -0.035673175007104874 0.14801041781902313 -0.0728890523314476
0.06350608915090561 0.12149851024150848 -0.12886632978916168 0.08343107253313065 -0.06579243391752243 -0.12639981508255005
-0.12865887582302094 -0.05661331117153168 -0.10739564895629883 -0.12082643806934357 -0.17261046171188354 0.03810618817806244
-0.16384047269821167 -0.05475214868783951 -0.03489455580711365 0.01195607054978609 0.0416623055934906 0.017851486802101135
-0.00632451381534338 0.11143932491540909 0.0938015803694725 0.07157769799232483 -0.15060605108737946 -0.13869155943393707
0.16320443153381348 -0.0926700010895729 -0.13780668377876282 -0.030095862224698067 0.08654283732175827 -0.1040404662489891
0.11192964017391205 0.15127786993980408 0.09305404126644135 -0.029251957312226295 0.07321636378765106 -0.05491393059492111
-0.028581609949469566 -0.058114875108003616 -0.10877593606710434 0.15709881484508514 0.12355955690145493 0.07652969658374786
-0.0848340392112732 -0.03512657433748245 -0.05108094587922096 -0.1406709849834442 -0.1430932730436325 0.1722530573606491
0.020807435736060143 -0.05745964124798775 0.025532960891723633 -0.1673927754163742 0.06607358902692795 0.042315710335969925
-0.09970281273126602 0.05043782666325569 -0.15231379866600037 -0.09196031093597412 0.131646528840065 -0.021431460976600647
-0.16884097456932068 -0.1085212230682373 -0.11639811098575592 -0.006810825318098068 0.021483955904841423 0.15955311059951782
0.06248710677027702 0.14330290257930756 -0.08644868433475494 0.13919252157211304 0.07695784419775009 0.1702684760093689
-0.0335705541074276 0.08318167179822922 0.11231230944395065 -0.10577872395515442 -0.16212454438209534 -0.04165729135274887
-0.07707078009843826 -0.13698191940784454 -0.011661885306239128 0.10419914871454239 -0.07256051898002625 -0.03801974281668663
0.10225769132375717 -0.0007452616118825972 0.14603273570537567 0.08586910367012024 0.047567207366228104 -0.06332620978355408
-0.1541052758693695 -0.0432991199195385 0.0023794001899659634 0.06837870925664902 -0.025609858334064484 0.14182963967323303
-0.10871383547782898 -0.04234510660171509 0.04083884134888649 -0.15927955508232117 0.01603221893310547 0.10257988423109055
-0.023164033889770508 -0.08054279536008835 0.172286719083786 -0.06993818283081055 0.08412478864192963 0.1323850452899933
0.020632799714803696 -0.16311539709568024 -0.14470069110393524 -0.0032969582825899124 -0.17349062860012054 0.052226413041353226
-0.03363073989748955 -0.152553528547287 -0.06489931792020798 0.12924490869045258 0.14652960002422333 -0.0721217691898346
0.0481288768351078 0.10587743669748306 -0.08000807464122772 0.07452445477247238 -0.08584124594926834 -0.10212381184101105
-0.023626215755939484 0.049620285630226135 -0.05021381750702858 -0.0339265912771225 0.08647633343935013 -0.10847218334674835
-0.006543234921991825 -0.12387599050998688 -0.1657140552997589 0.17641502618789673 -0.14583173394203186 0.02885771542787552
0.12165874987840652 -0.07525591552257538 0.07174554467201233 0.09317759424448013 0.058519233018159866 -0.034714482724666595
-0.141708642244339 0.09945201873779297 0.04396110028028488 0.1388361006975174 -0.060367561876773834 -0.07820206135511398
0.062050528824329376 -0.10451646894216537 0.13223238289356232 -0.1585540771484375 0.0034337458200752735 -0.13611547648906708
-0.06519243121147156 -0.014468738809227943 0.11389996111392975 -0.0029695825651288033 0.02858121134340763 -0.16846963763237
-0.1513010710477829 -0.05856369808316231 -0.023153329268097878 0.0848715528845787 -0.11978684365749359 0.1674867421388626
-8.85083807133924e-07 0.01889006979763508 0.002359380479902029 -0.1726352870464325 0.05008687078952789 -0.056240733712911606
-0.06807999312877655 -0.03795955702662468 -0.012421729974448681 -0.11895713955163956 -0.07236198335886002 -0.08573838323354721
-0.050605908036231995 -0.01609533280134201 0.05302868038415909 0.1583784818649292 -0.14118939638137817 -0.16601940989494324
-0.002741736825555563 -0.06872951984405518 0.0802549347281456 -0.06200852990150452 0.01696617156267166 -0.04502364248037338
0.10817133635282516 -0.06573347002267838 -0.12857599556446075 0.0040572453290224075 -0.05520360544323921 0.1420312523841858
-0.039731770753860474 -0.06322309374809265 -0.09903723001480103 0.04071035608649254 0.08831842243671417 -0.07428765296936035
0.09059543162584305 0.10189508646726608 0.09646916389465332 0.04674030467867851 0.1065526083111763 0.11258444935083389
-0.02099747583270073 -0.16832037270069122 0.12463133037090302 -0.12778040766716003 0.09194012731313705 0.057796500623226166
0.054874058812856674 -0.14351865649223328 0.08337011188268661 -0.09759978950023651 0.04205595701932907 -0.08181948959827423
-0.10110839456319809 -0.010263558477163315 0.16538240015506744 -0.08572603762149811 -0.037905145436525345 -0.16666406393051147
0.1321134716272354 -0.07751426845788956 -0.16205547749996185 -0.10708517581224442 0.08352217823266983 -0.15221749246120453
-0.0037358966656029224 0.04617718234658241 0.15556080639362335 0.0730767771601677 -0.12452045828104019 -0.011233673430979252
0.12528416514396667 0.06354828178882599 -0.07041016221046448 -0.09293565154075623 -0.10648352652788162 -0.07095097005367279
-0.0492800734937191 -0.13244301080703735 0.055343110114336014 0.11696024239063263 0.015604743734002113 0.06192811205983162
-0.09988564997911453 0.12587592005729675 0.051698166877031326 0.0942784920334816 -0.14640088379383087 0.16370803117752075
-0.03279370442032814 0.09930410236120224 -0.03976363316178322 0.09808505326509476 -0.11745770275592804 0.13081859052181244
0.014172088354825974 -0.12901607155799866 -0.04744097590446472 -0.128809854388237 -0.17438411712646484 -0.10751879960298538
-0.021478034555912018 -0.15746073424816132 -0.08698832988739014 0.115545853972435 0.018466241657733917 -0.014211853966116905
-0.02318306267261505 0.11719264090061188 0.05388828366994858 0.0013360551092773676 -0.0983983501791954 0.11474987119436264
-0.16849829256534576 -0.11119411140680313 0.08463742583990097 -0.014642383903265 0.020652461796998978 -0.1707320511341095
0.15128113329410553 -0.11489980667829514 0.08339348435401917 -0.017857281491160393 0.09358488023281097 -0.12232483923435211
0.031159207224845886 -0.079441137611866 -0.07077564299106598 0.06951972842216492 0.14015249907970428 0.05087587982416153
0.12177735567092896 -0.16863678395748138 -0.13361743092536926 0.16945016384124756 -0.11815167218446732 -0.007462331093847752
0.10322749614715576 0.009617278352379799 0.09597071260213852 -0.09474238753318787 -0.0851927325129509 0.015924111008644104
-0.027164844796061516 -0.13570214807987213 -0.08489477634429932 -0.14759549498558044 0.13931190967559814 0.10316848754882812
0.08121606707572937 -0.11651106178760529 0.08357254415750504 -0.04352528229355812 0.11172067373991013 -0.09999512135982513
-0.0030920403078198433 0.035070665180683136 -0.07005168497562408 0.1453588455915451 0.13064327836036682 -0.04912733659148216
0.07919103652238846 -0.149648055434227 0.12422749400138855 0.06313896924257278 -0.15959344804286957 0.09620477259159088
-0.12086759507656097 -0.12174610048532486 -0.06567499041557312 0.10304493457078934 -0.13225312530994415 0.13696688413619995
0.16449832916259766 -0.06946346163749695 -0.1502494513988495 0.09793546795845032 -0.04880693554878235 -0.15396878123283386
-0.11649589240550995 -0.1552429348230362 -0.0859256461262703 0.008181208744645119 -0.012654991820454597 -0.17415568232536316
0.07126842439174652 -0.14595194160938263 0.00853482075035572 -0.16531938314437866 -0.051439426839351654 -0.03955351188778877
-0.16381090879440308 -0.08672666549682617 0.08450713008642197 0.0382654182612896 -0.11955007910728455 0.014731946401298046
-0.14681938290596008 -0.054992131888866425 0.021732453256845474 -0.15967068076133728 -0.007686341647058725 -0.034959208220243454
-0.03531014546751976 -0.09004659205675125 -0.013697872869670391 -0.0669969841837883 0.04343570023775101 0.05971807986497879
-0.04341420531272888 -0.06232772767543793 0.048213571310043335 -0.10830441862344742 0.1567978858947754 0.13574403524398804
0.14660412073135376 -0.14532913267612457 -0.037708383053541183 0.10600549727678299 0.02987145259976387 0.11848267167806625
-0.03221597522497177 0.09174700826406479 -0.012903931550681591 0.09259991347789764 0.0898410826921463 0.005203154869377613
-0.14374728500843048 0.06272415816783905 -0.003318748204037547 0.05514407157897949 0.05938263237476349 -0.059054601937532425
0.00943790189921856 -0.10083163529634476 0.0010157811921089888 0.04650023952126503 0.14365306496620178 0.005900769494473934
-0.12015579640865326 0.05930282920598984 -0.006716079078614712 -0.13403581082820892 -0.15607121586799622 -0.048812899738550186
-0.11711359024047852 0.02986561506986618 -0.06605087220668793 -0.1538156121969223 0.1764954924583435 0.07547213137149811
-0.1489119976758957 0.15335650742053986 -0.10801512002944946 -0.08812554180622101 0.04549669846892357 -0.015255515463650227
0.16880165040493011 -0.12802532315254211 -0.12321342527866364 -0.02687358856201172 0.16667449474334717 -0.021188801154494286
-0.08935483545064926 0.07188247889280319 0.026182275265455246 4.406453081173822e-05 -0.1182624101638794 -0.028423644602298737
0.0967903807759285 0.12077134847640991 0.05078990012407303 -0.023579370230436325 0.057989701628685 0.01601502299308777
0.1659235656261444 -0.1476065218448639 -0.0323740690946579 -0.12821508944034576 0.05549034848809242 -0.12902675569057465
-0.13871541619300842 0.097543865442276 -0.15681740641593933 -0.011340473778545856 0.055738553404808044 0.09512406587600708
-0.05770164728164673 0.1601313054561615 0.0653686448931694 0.08235672861337662 0.16610895097255707 0.04312362149357796
0.13612593710422516 0.142372265458107 -0.16672486066818237 -0.05769610404968262 0.03821033239364624 -0.003926084376871586
-0.15872032940387726 0.057727716863155365 0.0976555347442627 -0.06295640766620636 -0.03602065518498421 0.17462562024593353
0.001996601466089487 -0.017121272161602974 0.09424800425767899 -0.11874035745859146 -0.02175070345401764 0.08076594024896622
-0.16946010291576385 -0.1390579342842102 -0.15650051832199097 -0.1299818903207779 0.03151220828294754 -0.14187292754650116
-0.1347634494304657 0.05056511238217354 0.12278074026107788 0.02608908899128437 -0.021287698298692703 -0.085438571870327
-0.16113361716270447 -0.06012797728180885 -0.03467871993780136 0.17303331196308136 0.1255635768175125 -0.11410677433013916
-0.06841590255498886 0.1225651204586029 -0.05471465736627579 0.13347801566123962 0.0716037005186081 -0.0012680089566856623
0.08789586275815964 0.09832356125116348 -0.017042899504303932 0.12668423354625702 0.05803465098142624 0.05473712459206581
-0.1737416833639145 0.007358291652053595 0.055950552225112915 -0.0605882853269577 0.17174671590328217 -0.016357023268938065
0.09470761567354202 0.08581743389368057 -0.03385588899254799 0.11322569102048874 0.13190264999866486 0.028640637174248695
-0.060668110847473145 -0.14381292462348938 0.13647837936878204 0.12792101502418518 0.07817768305540085 -0.12162286043167114
-0.003386583412066102 -0.15359444916248322 0.15316979587078094 -0.09718894213438034 0.02160784602165222 -0.1332261860370636
0.15133030712604523 -0.09293489158153534 0.045723408460617065 0.008691143244504929 -0.15403901040554047 0.1538408398628235
-0.10848929733037949 0.023031987249851227 -0.001278819632716477 -0.02222171425819397 -0.11763903498649597 0.14981454610824585
-0.013058125972747803 -0.07036976516246796 -0.17520304024219513 0.1259218007326126 -0.16247648000717163 0.09677480906248093
0.16373153030872345 -0.019785204902291298 0.05948420614004135 0.15174099802970886 0.07993579655885696 -0.06306967884302139
0.06187741085886955 0.10350528359413147 0.13920214772224426 -0.024337634444236755 0.08213309943675995 0.013624221086502075
0.12227567285299301 0.03428913652896881 -0.11963070929050446 -0.13536247611045837 0.09012433141469955 0.0006746867438778281
0.1281643509864807 -0.16004234552383423 -0.1708955019712448 -0.002065638080239296 -0.10653109103441238 0.06882143765687943
0.06280263513326645 0.11250053346157074 0.14321847259998322 -0.026595378294587135 0.14709104597568512 0.16060175001621246
0.12713825702667236 -0.09752631187438965 0.03994771093130112 -0.01967398077249527 -0.17285273969173431 0.06937622278928757
0.15339377522468567 0.17021560668945312 -0.028022069483995438 0.1331329196691513 -0.12483693659305573 0.1415175497531891
-0.11233039200305939 -0.11816003918647766 0.11562197655439377 0.17493483424186707 0.0827224999666214 -0.12189098447561264
0.09403492510318756 0.029569659382104874 0.13337714970111847 0.09330551326274872 -0.009007729589939117 -0.08977227658033371
-0.01338588073849678 -0.12521693110466003 -0.015889972448349 0.06490463018417358 -0.03754065930843353 0.14827822148799896
-0.00034992420114576817 0.09068912267684937 -0.055769868195056915 0.04632874205708504 -0.09197188168764114 0.029796283692121506
0.00017488835146650672 -0.12530529499053955 -0.05052783340215683 0.01340752374380827 -0.1661328822374344 -0.06227472797036171
0.09204258024692535 0.11440778523683548 -0.001621241681277752 -0.025558248162269592 -0.03840344771742821 0.03784243389964104
0.016502745449543 0.06604025512933731 0.0837240144610405 0.16937540471553802 0.09815699607133865 -0.005487372167408466
-0.1253504753112793 -0.07445701956748962 0.03128210827708244 0.1017753854393959 0.10552704334259033 -0.16342821717262268
-0.013069337233901024 0.1294211894273758 0.04368466138839722 0.0180509053170681 0.060098305344581604 0.04948292672634125
0.12073346227407455 -0.039469555020332336 -0.09829308837652206 0.050596173852682114 -0.1071796640753746 0.007423261180520058
0.047112442553043365 -0.10687614232301712 0.16690512001514435 -0.05726555362343788 0.15500611066818237 -0.031103530898690224
-0.03619111701846123 -0.14162667095661163 0.0288960263133049 0.08054506778717041 -0.001814990770071745 0.04208468273282051
-0.12835997343063354 0.09617029875516891 -0.11954603344202042 -0.009729557670652866 -0.026545770466327667 -0.10474243760108948
0.02310224622488022 -0.0011738318717107177 -0.13020002841949463 0.11516386270523071 0.058509983122348785 -0.10482713580131531
0.0041173044592142105 0.02541663497686386 0.1321372389793396 0.014617749489843845 -0.1598273515701294 0.0609557218849659
0.1055804044008255 -0.03388798236846924 -0.0029974838253110647 -0.030462751165032387 0.07877882570028305 0.09175004065036774
-0.16055262088775635 0.0939856767654419 -0.09158636629581451 0.06759334355592728 0.08928390592336655 0.07423516362905502
0.12706324458122253 -0.07105930894613266 0.12101312726736069 -0.0706879124045372 0.011638641357421875 -0.16326230764389038
0.10573183745145798 0.035396378487348557 -0.0910283625125885 -0.10780573636293411 0.08734365552663803 0.002502384828403592
-0.12964867055416107 0.12511911988258362 -0.02068312279880047 0.14254076778888702 0.036367692053318024 -0.07449371367692947
-0.15562281012535095 -0.07290510833263397 0.12883861362934113 0.045022737234830856 -0.12129989266395569 -0.14639078080654144
-0.023209931328892708 0.07055620104074478 -0.06387259811162949 -0.14487072825431824 0.0414019450545311 0.11568525433540344
0.14611895382404327 0.14732523262500763 0.13338974118232727 -0.15858094394207 0.14177513122558594 0.10603510588407516
-0.014636714942753315 0.045244112610816956 0.08456925302743912 -0.028288627043366432 -0.16983820497989655 0.0010759879369288683
0.06518589705228806 0.04629860818386078 -0.03693033382296562 -0.01816118136048317 0.018594514578580856 0.12699086964130402
0.025061780586838722 -0.09045059233903885 0.16891375184059143 -0.058379556983709335 -0.14442124962806702 -0.0688040554523468
0.05899612605571747 0.05378144234418869 -0.005131315439939499 0.005317309405654669
tensor wk_rope 2 8 32
0.0566217415034771 -0.1431097537279129 -0.009706545621156693 -0.15993793308734894 0.12091420590877533 0.10197153687477112
0.137297585606575 0.09804800152778625 0.16501477360725403 -0.1620447039604187 0.16471531987190247 0.12013360112905502
0.1530265212059021 -0.125103160738945 -0.10318593680858612 0.1420501321554184 0.059418246150016785 -0.13287454843521118
0.16652722656726837 0.038394682109355927 -0.11117427796125412 -0.05836103484034538 -0.05265679582953453 -0.0013668433530256152
-0.1561087667942047 -0.037655554711818695 0.16992343962192535 -0.09707196801900864 -0.12956120073795319 -0.16689011454582214
-0.17121082544326782 0.042523093521595 -0.013347379863262177 0.065283864736557 -0.16106869280338287 -0.07454236596822739
0.10862915962934494 0.14336659014225006 -0.13303998112678528 0.05372254177927971 0.08686631917953491 -0.1079045906662941
-0.03145119920372963 -0.15092810988426208 -0.16118364036083221 0.11372745037078857 0.046478405594825745 0.15577204525470734
-0.12994270026683807 -0.016399970278143883 -0.11443334817886353 0.025952722877264023 0.1497424989938736 0.15394264459609985
0.13539114594459534 -0.08646004647016525 -0.09596867114305496 0.11868757009506226 -0.06516722589731216 0.08850245922803879
0.08593227714300156 -0.03347648307681084 0.12780727446079254 0.07889356464147568 0.060157205909490585 0.012916808016598225
0.11622631549835205 0.04392793029546738 -0.17251639068126678 0.02165890671312809 -0.08985145390033722 -0.1544792801141739
0.1689770668745041 -0.1494414508342743 -0.08291197568178177 -0.013498370535671711 -0.12206892669200897 -0.11543913930654526
-0.012852787040174007 0.07212667912244797 0.0636165589094162 -0.13873006403446198 0.030517352744936943 0.0360766276717186
0.16921056807041168 -0.1441221982240677 0.08849775791168213 -0.07841254770755768 -0.07268893718719482 -0.15611670911312103
0.13532739877700806 -0.05129528418183327 -0.12291879206895828 -0.03200756013393402 0.14930807054042816 -0.10857215523719788
0.04519878700375557 -0.06439028680324554 0.10871081799268723 0.0766005665063858 0.1412414014339447 0.023637680336833
0.09934911876916885 -0.08110054582357407 0.061769746243953705 0.04932093620300293 -0.0845295712351799 0.15365836024284363
-0.09114449471235275 0.0018634175648912787 0.04125086963176727 0.018305430188775063 -0.17009232938289642 0.13387776911258698
0.0932668000459671 -0.01971713826060295 0.06376603245735168 -0.09220225363969803 0.13048280775547028 -0.031222891062498093
-0.09913960844278336 0.02678750455379486 0.10974301397800446 -0.06264589726924896 -0.005874596070498228 -0.09821992367506027
0.09513894468545914 -0.13152529299259186 -0.1040077805519104 -0.10201813280582428 -0.1671929806470871 0.04523222893476486
-0.12928572297096252 -0.020929429680109024 -0.16862989962100983 0.0683038979768753 0.12062431871891022 0.03658784553408623
-0.0904352068901062 0.14777953922748566 0.17482194304466248 -0.07504669576883316 0.008151895366609097 -0.052094366401433945
-0.1554410308599472 0.0724557414650917 -0.032305579632520676 0.16605563461780548 -0.1430450975894928 0.06489453464746475
-0.09129443764686584 -0.09980550408363342 0.06208740547299385 0.045909930020570755 0.08352365344762802 0.16297930479049683
0.0870717391371727 -0.12261869013309479 -0.0806826576590538 -0.08030357211828232 0.10800812393426895 -0.017172880470752716
0.09147589653730392 0.03725530579686165 -0.01034643966704607 -0.17549140751361847 -0.04453745856881142 0.07931318134069443
0.05301666632294655 -0.14408667385578156 -0.03660929948091507 -0.09219290316104889 -0.07833196222782135 0.14271898567676544
-0.0391370989382267 0.025836607441306114 -0.12527646124362946 0.17286822199821472 0.16705769300460815 -0.009332513436675072
0.10154275596141815 0.08417458832263947 0.01834753528237343 0.07923304289579391 0.14745602011680603 0.047397397458553314
-0.14028970897197723 0.165064737200737 -0.07472065091133118 0.16957005858421326 -0.15752758085727692 -0.045128483325242996
-0.06267581880092621 -0.11089029163122177 0.031924910843372345 -0.17442750930786133 0.082085981965065 0.016717610880732536
-0.02307407185435295 0.0339127853512764 -0.11774078011512756 0.07204209268093109 -0.014681622385978699 0.07384821027517319
0.11546839028596878 -0.16044002771377563 0.16743819415569305 -0.1370176374912262 0.12023016065359116 0.14710864424705505
-0.0632912665605545 0.09373648464679718 0.010993078351020813 0.14691556990146637 -0.1502874344587326 -0.012651556171476841
-0.01480427011847496 0.13463324308395386 -0.11639679968357086 0.17017397284507751 0.007415337488055229 -0.06992083787918091
-0.16596971452236176 -0.05191366374492645 -0.04902076721191406 0.08748193830251694 0.08240635693073273 -0.1283370703458786
0.09366881847381592 -0.10742940753698349 0.12061062455177307 0.1454467475414276 -0.013327423483133316 -0.0956120640039444
-0.17276661098003387 -0.010826471261680126 0.012114457786083221 -0.16824889183044434 0.09884287416934967 -0.10384249687194824
0.06330574303865433 0.07518143951892853 -0.16868174076080322 0.1647767722606659 0.1451171636581421 -0.04164759814739227
0.07210419327020645 0.065409354865551 0.1765775978565216 -0.012367213144898415 -0.0839853510260582 0.06403712183237076
-0.06528767943382263 0.12679199874401093 -0.032989516854286194 0.01905212365090847
tensor wo 2 32 32
0.09874262660741806 0.14325778186321259 0.013567660003900528 0.0216005127876997 0.11305754631757736 0.1631753146648407
0.1548038125038147 -0.023620400577783585 -0.16205593943595886 0.07337424904108047 0.14866182208061218 -0.145381361246109
-0.017167001962661743 -0.007231766823679209 0.11628369987010956 -0.014969000592827797 -0.14409779012203217 0.13579948246479034
-0.1165701299905777 0.10484692454338074 0.08123204112052917 0.04733742028474808 -0.1159772276878357 0.00517280912026763
0.11493167281150818 0.05422862246632576 0.1400044709444046 0.02806900069117546 -0.12900996208190918 0.1271115243434906
0.09702079743146896 0.1150069460272789 0.12510500848293304 0.15528233349323273 0.13098418712615967 -0.13850530982017517
0.17137277126312256 -0.06751324236392975 0.017092885449528694 0.11052064597606659 0.09483683854341507 0.15647049248218536
0.03779233992099762 -0.059834614396095276 -0.1453654021024704 -0.008244386874139309 0.10095822066068649 -0.024396071210503578
-0.09920050948858261 -0.11129105091094971 -0.12427139282226562 -0.15568140149116516 0.13337154686450958 -0.12321887910366058
0.0214537363499403 0.060228392481803894 0.12174879759550095 0.04723218083381653 0.154399111866951 0.17238479852676392
-0.09133458137512207 -0.021138371899724007 -0.045385729521512985 0.03241998702287674 -0.14014853537082672 -0.03152548521757126
-0.09364601969718933 0.11984972655773163 -0.007645543664693832 0.02779306471347809 0.048071134835481644 0.17274342477321625
-0.09006281942129135 -0.122160404920578 -0.11081910878419876 -0.10654935985803604 -0.02440161257982254 -0.12312961369752884
0.09104996174573898 0.17131361365318298 0.16428744792938232 -0.1521586924791336 0.16200090944766998 -0.07921961694955826
0.15762178599834442 0.12996356189250946 0.10210497677326202 -0.08270583301782608 0.1385275423526764 -0.06607671082019806
0.02804126776754856 -0.07445742189884186 0.03573932498693466 0.055718954652547836 -0.05868029594421387 0.09060438722372055
0.14407025277614594 0.017274707555770874 -0.062328677624464035 -0.11889771372079849 -0.012208908796310425 0.0906955674290657
-0.04542509466409683 0.15136846899986267 -0.05467773601412773 0.1688041239976883 -0.07200340181589127 0.08776621520519257
-0.1713336557149887 0.12766636908054352 -0.060222599655389786 0.13763168454170227 0.08491691946983337 0.08733484148979187
0.019905850291252136 0.14320766925811768 0.15875335037708282 0.08404884487390518 -0.17126411199569702 0.12245813012123108
-0.04917546734213829 -0.00547335809096694 -0.11479846388101578 0.119017094373703 0.02055029757320881 0.11101680248975754
-0.1701824963092804 0.09572381526231766 0.02951914630830288 0.0007448401884175837 0.12807339429855347 -0.1011519506573677
0.0902157723903656 0.05580541864037514 0.1476438045501709 -0.023468587547540665 -0.09590867161750793 -0.12320870161056519
0.07218983769416809 -0.11627034097909927 -0.05420329049229622 0.15461567044258118 -0.12553386390209198 0.16315236687660217
-0.015991926193237305 -0.1729758232831955 0.11990305781364441 -0.0723651647567749 0.07533298432826996 0.00971162412315607
0.17537160217761993 -0.1526109278202057 -0.11103621125221252 0.029051821678876877 -0.12979771196842194 0.03207273781299591
-0.0949348658323288 0.1623327136039734 -0.09728706628084183 0.009743360802531242 -0.03713192045688629 0.1531606912612915
-0.17584802210330963 -0.11262893676757812 -0.030467133969068527 0.01924627460539341 0.09019507467746735 0.12493003904819489
0.09501343220472336 0.14407050609588623 0.17392225563526154 -0.06213315576314926 0.13560321927070618 0.11336581408977509
-0.07484852522611618 0.10902580618858337 0.07290846109390259 0.021931365132331848 0.12319888174533844 -0.05248093977570534
-0.12706275284290314 -0.10356216132640839 -0.12925229966640472 -0.042582497000694275 0.06161479279398918 -0.11539804935455322
0.14893856644630432 0.052225593477487564 0.025885308161377907 0.01378787774592638 0.024245059117674828 -0.02414858527481556
0.12211619317531586 0.05914471298456192 0.0503537654876709 -0.15239830315113068 -0.1059124767780304 -0.14644543826580048
0.1344233900308609 -0.169716477394104 0.04708917811512947 -0.006602725014090538 0.10932382196187973 0.1680704802274704
0.13326866924762726 0.15518075227737427 -0.041011326014995575 0.025806725025177002 -0.0860617384314537 0.1267215758562088
0.10005878657102585 -0.06862416863441467 -0.08292712271213531 -0.06053410470485687 -0.10182790458202362 -0.0928669348359108
0.037270963191986084 -0.06688034534454346 0.11599699407815933 0.0635504499077797 -0.139531672000885 -0.14493818581104279
-0.1194203570485115 -0.10947161167860031 -0.06197506561875343 0.07948071509599686 -0.028963588178157806 0.1655312031507492
0.0071528260596096516 0.04528474435210228 0.010737435892224312 -0.011221345514059067 0.046576838940382004 -0.02731415070593357
-0.08117377758026123 -0.16417613625526428 -0.10738416016101837 0.12378977984189987 -0.16283361613750458 0.1734611839056015
-0.021403981372714043 0.03295537829399109 -0.07200022041797638 -0.1412174552679062 -0.07864498347043991 -0.11157737672328949
0.0443112775683403 0.03828394040465355 0.10239753872156143 0.13877516984939575 0.041173551231622696 -0.055893462151288986
0.09946059435606003 -0.007728277705609798 -0.17001880705356598 -0.018586507067084312 -0.03474881127476692 -0.00703508872538805
0.09964539110660553 -0.0376686193048954 0.13728567957878113 0.08850938826799393 -0.0515056811273098 -0.17585191130638123
0.10069895535707474 -0.16333289444446564 0.006455590482801199 0.12336517125368118 0.12139137089252472 -0.14267359673976898
-0.152656689286232 0.07120195776224136 0.04057051241397858 0.12593716382980347 -0.06853777170181274 0.08489536494016647
-0.09542614966630936 -0.1361895054578781 0.07231844961643219 0.05870406702160835 0.15796366333961487 -0.039125699549913406
-0.17510196566581726 -0.12489577382802963 -0.07500159740447998 0.057352714240550995 -0.09268180280923843 -0.14763861894607544
-0.16080151498317719 -0.14344900846481323 0.1490394026041031 -0.12308841198682785 0.08825208246707916 0.09172823280096054
-0.11144497245550156 -0.09826170653104782 0.06726719439029694 -0.1579444408416748 -0.1469525545835495 -0.041052863001823425
0.0656169131398201 0.14011767506599426 -0.005396082065999508 0.1591760218143463 0.009075206704437733 -0.030115460976958275
0.04721220210194588 -0.07842634618282318 -0.17282873392105103 0.04115526005625725 -0.16176742315292358 -0.02291298657655716
0.06639654189348221 -0.009651480242609978 0.10555964708328247 -0.12514644861221313 -0.06931542605161667 -0.06214061751961708
0.1745050847530365 0.027669575065374374 0.07047062367200851 0.11510927975177765 -0.08931342512369156 -0.03917897120118141
-0.14097410440444946 -0.030649293214082718 0.1522492915391922 0.00926145352423191 0.11088675260543823 0.0046413373202085495
-0.11813338100910187 0.15007807314395905 -0.007996837608516216 -0.1362697184085846 -0.044640570878982544 -0.1529698371887207
0.1333736628293991 0.12136992067098618 -0.08743997663259506 0.09289449453353882 0.05671960487961769 0.1615055352449417
-0.03175272047519684 0.027084849774837494 -0.0587155744433403 -0.12200026959180832 -0.00736912339925766 0.13831844925880432
-0.07659850269556046 -0.08798502385616302 0.05359091982245445 0.10740241408348083 0.12627515196800232 -0.08755122870206833
0.06873288750648499 0.17093563079833984 0.1748366355895996 -0.15205417573451996 0.0957801416516304 -0.07215076684951782
0.00992661528289318 0.014833435416221619 -0.1603265106678009 -0.041442446410655975 -0.13319940865039825 -0.1627708375453949
-0.019255440682172775 0.13498248159885406 -0.11716242134571075 0.06855587661266327 0.13125745952129364 -0.17113946378231049
0.16460339725017548 -0.08974635601043701 -0.11284062266349792 -0.12853005528450012 0.059605084359645844 0.007238741964101791
0.0919404998421669 -0.11532365530729294 -0.16930392384529114 -0.10569622367620468 0.08502791821956635 0.011706707999110222
0.1255280077457428 0.14005853235721588 -0.003583472454920411 0.13930894434452057 -0.06250566989183426 0.15703897178173065
0.16127729415893555 0.12696827948093414 -0.02556292712688446 0.08908092230558395 -0.014424063265323639 -0.0668405145406723
-0.1428377330303192 0.02479703538119793 0.04835790395736694 -0.1699957251548767 -0.12747955322265625 0.1406649351119995
